Date,Open,High,Low,Close,Adj Close,Volume
2000-06-06,3.522500,3.540000,3.400000,3.425000,3.090247,133980
2000-06-07,3.500000,3.500000,3.405000,3.462500,3.124082,117740
2000-06-08,3.400000,3.492500,3.400000,3.450000,3.112804,78620
2000-06-09,3.452500,3.500000,3.305000,3.395000,3.063180,76920
2000-06-12,3.400000,3.420000,3.257500,3.390000,3.058668,117300
2000-06-13,3.387500,3.387500,3.275000,3.342500,3.015810,71700
2000-06-14,3.450000,3.515000,3.427500,3.447500,3.110548,123880
2000-06-15,3.400000,3.525000,3.380000,3.380000,3.049645,90680
2000-06-16,3.437500,3.437500,3.250000,3.365000,3.036111,189240
2000-06-19,3.210000,3.622500,3.210000,3.585000,3.234609,234600
2000-06-20,3.510000,3.695000,3.510000,3.582500,3.232353,212700
2000-06-21,3.600000,3.675000,3.450000,3.480000,3.139871,166840
2000-06-22,3.545000,3.545000,3.400000,3.492500,3.151150,89640
2000-06-23,3.497500,3.675000,3.415000,3.497500,3.155662,100880
2000-06-26,3.400000,3.487500,3.375000,3.420000,3.085736,47120
2000-06-27,3.487500,3.500000,3.325000,3.362500,3.033856,188760
2000-06-28,3.375000,3.422500,3.375000,3.397500,3.065435,42220
2000-06-29,3.445000,3.447500,3.317500,3.345000,3.018066,84260
2000-06-30,3.300000,3.350000,3.252500,3.320000,2.995510,84280
2000-07-03,3.485000,3.485000,3.250000,3.282500,2.961675,69240
2000-07-04,3.232500,3.332500,3.232500,3.275000,2.954908,76780
2000-07-05,3.450000,3.525000,3.312500,3.365000,3.036111,156800
2000-07-06,3.300000,3.387500,3.300000,3.370000,3.040623,33140
2000-07-07,3.415000,3.415000,3.302500,3.350000,3.022577,82820
2000-07-10,3.330000,3.400000,3.330000,3.345000,3.018066,101000
2000-07-11,3.312500,3.400000,3.302500,3.335000,3.009044,343600
2000-07-12,3.450000,3.502500,3.425000,3.455000,3.117315,196820
2000-07-13,3.400000,3.500000,3.400000,3.437500,3.101526,117160
2000-07-14,3.420000,3.455000,3.360000,3.385000,3.054157,119180
2000-07-17,3.257500,3.612500,3.257500,3.590000,3.239121,228440
2000-07-18,3.600000,3.675000,3.557500,3.645000,3.288745,356780
2000-07-19,3.750000,3.750000,3.515000,3.525000,3.180474,141620
2000-07-20,3.365000,3.550000,3.365000,3.450000,3.112804,48740
2000-07-21,3.495000,3.500000,3.400000,3.420000,3.085736,65120
2000-07-24,3.327500,3.400000,3.250000,3.272500,2.952652,125080
2000-07-25,3.250000,3.400000,3.162500,3.317500,2.993254,168720
2000-07-26,3.325000,3.380000,3.320000,3.325000,3.000021,29380
2000-07-27,3.252500,3.385000,3.252500,3.310000,2.986487,19620
2000-07-28,3.300000,3.300000,3.050000,3.067500,2.767688,332420
2000-07-31,3.075000,3.075000,2.940000,2.947500,2.659417,259640
2000-08-01,2.950000,2.950000,2.750000,2.797500,2.524078,531000
2000-08-02,2.850000,2.890000,2.500000,2.622500,2.366182,1862540
2000-08-03,2.632500,2.637500,2.425000,2.577500,2.325580,1650240
2000-08-04,2.550000,2.590000,2.525000,2.545000,2.296256,397500
2000-08-07,2.500000,2.575000,2.500000,2.562500,2.312046,184560
2000-08-08,2.545000,2.580000,2.475000,2.495000,2.251143,361200
2000-08-09,2.560000,2.670000,2.560000,2.640000,2.381971,86060
2000-08-10,2.687500,2.687500,2.600000,2.602500,2.348136,104900
2000-08-11,2.587500,2.625000,2.575000,2.582500,2.330091,92900
2000-08-14,2.525000,2.600000,2.525000,2.560000,2.309791,75320
2000-08-15,2.560000,2.560000,2.560000,2.560000,2.309791,0
2000-08-16,2.637500,2.737500,2.600000,2.647500,2.388738,60580
2000-08-17,2.630000,2.695000,2.555000,2.642500,2.384227,50480
2000-08-18,2.642500,2.667500,2.600000,2.627500,2.370693,68600
2000-08-21,2.650000,2.700000,2.612500,2.667500,2.406784,138400
2000-08-22,2.650000,2.715000,2.600000,2.662500,2.402272,87620
2000-08-23,2.655000,2.825000,2.652500,2.762500,2.492499,175980
2000-08-24,2.655000,2.787500,2.655000,2.762500,2.492499,71540
2000-08-25,2.792500,2.800000,2.700000,2.737500,2.469942,132240
2000-08-28,2.787500,2.830000,2.787500,2.812500,2.537612,125680
2000-08-29,2.837500,2.897500,2.802500,2.842500,2.564680,130780
2000-08-30,2.815000,2.942500,2.815000,2.862500,2.582725,141680
2000-08-31,2.892500,3.092500,2.857500,3.005000,2.711298,1170620
2000-09-01,3.005000,3.005000,3.005000,3.005000,2.711298,0
2000-09-04,3.000000,3.005000,2.850000,2.892500,2.609793,527480
2000-09-05,2.885000,2.960000,2.850000,2.910000,2.625583,369440
2000-09-06,2.987500,2.987500,2.900000,2.917500,2.632350,213020
2000-09-07,3.000000,3.045000,2.900000,2.960000,2.670695,334280
2000-09-08,3.000000,3.025000,2.937500,2.997500,2.704530,293420
2000-09-11,3.000000,3.020000,2.940000,2.960000,2.670695,147240
2000-09-12,2.950000,2.970000,2.900000,2.927500,2.641372,141760
2000-09-13,3.000000,3.000000,2.862500,2.900000,2.616560,84960
2000-09-14,2.850000,2.900000,2.805000,2.805000,2.530845,137640
2000-09-15,2.887500,2.890000,2.750000,2.760000,2.490243,149940
2000-09-18,2.612500,2.750000,2.607500,2.682500,2.420317,120120
2000-09-19,2.665000,2.730000,2.600000,2.625000,2.368438,257400
2000-09-20,2.657500,2.722500,2.657500,2.697500,2.433852,63160
2000-09-21,2.700000,2.740000,2.665000,2.700000,2.436107,76420
2000-09-22,2.695000,2.695000,2.612500,2.620000,2.363926,130020
2000-09-25,2.650000,2.697500,2.612500,2.665000,2.404528,74820
2000-09-26,2.645000,2.670000,2.605000,2.635000,2.377460,59480
2000-09-27,2.650000,2.675000,2.577500,2.612500,2.357159,50020
2000-09-28,2.635000,2.635000,2.535000,2.572500,2.321069,45500
2000-09-29,2.595000,2.595000,2.517500,2.550000,2.300768,80340
2000-10-02,2.550000,2.550000,2.550000,2.550000,2.300768,0
2000-10-03,2.482500,2.630000,2.482500,2.575000,2.323325,56600
2000-10-04,2.635000,2.695000,2.562500,2.662500,2.402272,51120
2000-10-05,2.650000,2.650000,2.575000,2.580000,2.327836,35060
2000-10-06,2.600000,2.650000,2.557500,2.620000,2.363926,52940
2000-10-09,2.550000,2.625000,2.550000,2.575000,2.323325,30080
2000-10-10,2.600000,2.600000,2.480000,2.500000,2.255655,111600
2000-10-11,2.502500,2.600000,2.500000,2.530000,2.282723,70660
2000-10-12,2.500000,2.500000,2.337500,2.440000,2.201519,157080
2000-10-13,2.400000,2.450000,2.400000,2.407500,2.172196,117420
2000-10-16,2.402500,2.550000,2.402500,2.480000,2.237610,110180
2000-10-17,2.412500,2.495000,2.412500,2.460000,2.219564,104600
2000-10-18,2.450000,2.545000,2.450000,2.492500,2.248889,56460
2000-10-19,2.570000,2.570000,2.500000,2.525000,2.278211,51500
2000-10-20,2.552500,2.600000,2.550000,2.587500,2.334603,126600
2000-10-23,2.600000,2.700000,2.600000,2.600000,2.345881,81860
2000-10-24,2.605000,2.647500,2.550000,2.600000,2.345881,112720
2000-10-25,2.652500,2.670000,2.605000,2.642500,2.384227,42080
2000-10-26,2.672500,2.700000,2.650000,2.690000,2.427084,17000
2000-10-27,2.655000,2.700000,2.630000,2.630000,2.372949,9000
2000-10-30,2.482500,2.637500,2.482500,2.622500,2.366182,17320
2000-10-31,2.570000,2.622500,2.567500,2.592500,2.339114,53180
2000-11-01,2.605000,2.790000,2.605000,2.702500,2.438363,133680
2000-11-02,2.775000,2.825000,2.737500,2.755000,2.485732,101840
2000-11-03,2.800000,2.837500,2.782500,2.810000,2.535356,118800
2000-11-06,2.842500,2.962500,2.800000,2.885000,2.603026,347940
2000-11-07,2.885000,2.975000,2.850000,2.905000,2.621071,136960
2000-11-08,2.995000,2.995000,2.885000,2.925000,2.639116,86400
2000-11-09,2.895000,2.900000,2.800000,2.860000,2.580469,49420
2000-11-10,2.775000,2.882500,2.775000,2.822500,2.546634,32940
2000-11-13,2.750000,2.790000,2.720000,2.757500,2.487988,29180
2000-11-14,2.750000,2.830000,2.740000,2.762500,2.492499,120420
2000-11-15,2.800000,2.845000,2.765000,2.765000,2.494754,29660
2000-11-16,2.800000,2.830000,2.765000,2.830000,2.553401,48280
2000-11-17,2.815000,2.815000,2.710000,2.747500,2.478965,33540
2000-11-20,2.795000,2.822500,2.657500,2.775000,2.503777,30880
2000-11-21,2.610000,2.800000,2.605000,2.767500,2.497010,76820
2000-11-22,2.837500,2.837500,2.725000,2.750000,2.481220,34040
2000-11-23,2.770000,2.775000,2.730000,2.767500,2.497010,33080
2000-11-24,2.755000,2.800000,2.525000,2.550000,2.300768,845620
2000-11-27,2.590000,2.832500,2.580000,2.805000,2.530845,621760
2000-11-28,2.870000,3.245000,2.870000,3.105000,2.801523,1859220
2000-11-29,3.287500,3.350000,3.075000,3.202500,2.889494,3339180
2000-11-30,3.247500,3.310000,3.100000,3.125000,2.819569,1562260
2000-12-01,3.087500,3.150000,2.902500,2.935000,2.648139,994580
2000-12-04,2.905000,3.075000,2.905000,3.045000,2.747388,915880
2000-12-05,3.102500,3.122500,2.970000,3.000000,2.706786,1280560
2000-12-06,3.052500,3.345000,3.052500,3.195000,2.882727,1604600
2000-12-07,3.235000,3.505000,3.225000,3.337500,3.011299,3199640
2000-12-08,3.455000,3.727500,3.355000,3.655000,3.297767,5649460
2000-12-11,3.742500,3.742500,3.402500,3.500000,3.157917,2989500
2000-12-12,3.525000,3.540000,3.360000,3.390000,3.058668,2063500
2000-12-13,3.450000,3.495000,3.335000,3.447500,3.110548,729140
2000-12-14,3.487500,3.487500,3.310000,3.357500,3.029344,585860
2000-12-15,3.257500,3.340000,3.100000,3.145000,2.837614,783900
2000-12-18,3.112500,3.192500,3.025000,3.067500,2.767688,687440
2000-12-19,3.117500,3.140000,2.880000,2.932500,2.645884,1345580
2000-12-20,2.850000,3.095000,2.850000,3.050000,2.751899,705400
2000-12-21,2.977500,3.030000,2.945000,2.985000,2.693252,591060
2000-12-22,2.975000,3.047500,2.750000,2.782500,2.510544,787560
2000-12-25,2.782500,2.782500,2.782500,2.782500,2.510544,0
2000-12-26,2.900000,2.900000,2.700000,2.732500,2.465431,1151240
2000-12-27,2.800000,2.875000,2.775000,2.812500,2.537612,390920
2000-12-28,2.875000,2.897500,2.832500,2.862500,2.582725,306220
2000-12-29,2.890000,3.062500,2.890000,3.037500,2.740620,1335840
2001-01-01,3.045000,3.150000,3.017500,3.042500,2.745132,1086520
2001-01-02,3.055000,3.125000,3.005000,3.087500,2.785734,892320
2001-01-03,3.125000,3.422500,3.125000,3.367500,3.038367,2721640
2001-01-04,3.445000,3.850000,3.445000,3.622500,3.268443,5216140
2001-01-05,3.700000,3.850000,3.545000,3.562500,3.214308,2875240
2001-01-08,3.600000,3.600000,3.412500,3.437500,3.101526,869460
2001-01-09,3.405000,3.645000,3.372500,3.537500,3.191751,1803120
2001-01-10,3.700000,3.940000,3.650000,3.787500,3.417317,4139140
2001-01-11,3.825000,3.825000,3.600000,3.657500,3.300023,1773640
2001-01-12,3.525000,3.660000,3.450000,3.485000,3.144383,1629600
2001-01-15,3.380000,3.570000,3.375000,3.540000,3.194007,853560
2001-01-16,3.535000,3.562500,3.450000,3.477500,3.137616,1954540
2001-01-17,3.537500,3.622500,3.480000,3.482500,3.142127,554560
2001-01-18,3.497500,3.535000,3.450000,3.510000,3.166939,220860
2001-01-19,3.515000,3.550000,3.425000,3.447500,3.110548,601580
2001-01-22,3.445000,3.500000,3.437500,3.485000,3.144383,290640
2001-01-23,3.530000,3.880000,3.500000,3.772500,3.403784,2876740
2001-01-24,3.945000,3.995000,3.650000,3.792500,3.421829,2989940
2001-01-25,3.787500,3.787500,3.680000,3.742500,3.376715,846440
2001-01-26,3.742500,3.742500,3.742500,3.742500,3.376715,0
2001-01-29,3.675000,3.675000,3.472500,3.537500,3.191751,1296080
2001-01-30,3.500000,3.640000,3.500000,3.605000,3.252655,904140
2001-01-31,3.650000,3.657500,3.465000,3.495000,3.153405,1196920
2001-02-01,3.425000,3.540000,3.425000,3.467500,3.128593,308980
2001-02-02,3.487500,3.500000,3.400000,3.420000,3.085736,410000
2001-02-05,3.377500,3.500000,3.377500,3.482500,3.142127,393380
2001-02-06,3.402500,3.715000,3.402500,3.672500,3.313557,1678080
2001-02-07,3.745000,4.062500,3.725000,3.912500,3.530100,7141200
2001-02-08,3.947500,4.050000,3.860000,3.997500,3.606792,2956200
2001-02-09,4.042500,4.305000,4.025000,4.197500,3.787244,5854280
2001-02-12,4.295000,4.312500,4.135000,4.165000,3.757922,3275220
2001-02-13,4.250000,4.250000,4.000000,4.060000,3.663184,2604640
2001-02-14,4.075000,4.240000,4.022500,4.090000,3.690252,850360
2001-02-15,4.062500,4.225000,4.062500,4.155000,3.748899,1162080
2001-02-16,4.222500,4.250000,3.830000,3.905000,3.523333,1497060
2001-02-19,3.850000,4.075000,3.825000,4.052500,3.656416,1563080
2001-02-20,4.065000,4.072500,3.900000,3.942500,3.557168,1783940
2001-02-21,4.000000,4.050000,3.850000,3.965000,3.577469,410020
2001-02-22,3.975000,3.975000,3.730000,3.827500,3.453408,719380
2001-02-23,3.800000,3.820000,3.350000,3.397500,3.065435,1125860
2001-02-26,3.405000,3.545000,3.327500,3.515000,3.171451,507080
2001-02-27,3.540000,3.540000,3.300000,3.350000,3.022577,985360
2001-02-28,3.317500,3.500000,3.317500,3.405000,3.072202,1244380
2001-03-01,3.490000,3.570000,3.427500,3.465000,3.126338,486140
2001-03-02,3.585000,3.585000,2.915000,3.025000,2.729342,808280
2001-03-05,3.150000,3.150000,2.952500,2.982500,2.690996,1353780
2001-03-06,2.982500,2.982500,2.982500,2.982500,2.690996,0
2001-03-07,3.200000,3.200000,2.622500,2.825000,2.548890,1132840
2001-03-08,2.812500,2.910000,2.680000,2.705000,2.440619,1165000
2001-03-09,2.605000,2.605000,2.320000,2.517500,2.271444,1910460
2001-03-12,2.550000,2.550000,2.402500,2.417500,2.181218,1182300
2001-03-13,2.330000,2.440000,2.165000,2.190000,1.975954,1441580
2001-03-14,2.300000,2.362500,2.230000,2.325000,2.097759,1799900
2001-03-15,2.250000,2.462500,2.250000,2.427500,2.190241,1261520
2001-03-16,2.400000,2.450000,2.275000,2.322500,2.095503,846600
2001-03-19,2.347500,2.365000,2.277500,2.352500,2.122571,249560
2001-03-20,2.360000,2.362500,2.242500,2.267500,2.045879,1297480
2001-03-21,2.285000,2.337500,2.265000,2.275000,2.052646,601860
2001-03-22,2.275000,2.310000,2.175000,2.220000,2.003021,687720
2001-03-23,2.215000,2.250000,2.150000,2.170000,1.957909,1006020
2001-03-26,2.200000,2.200000,2.075000,2.090000,1.885727,684100
2001-03-27,2.050000,2.175000,2.050000,2.115000,1.908284,916400
2001-03-28,2.155000,2.230000,2.155000,2.175000,1.962419,402480
2001-03-29,2.192500,2.200000,2.105000,2.157500,1.946630,404120
2001-03-30,2.195000,2.200000,2.025000,2.065000,1.863171,920600
2001-04-02,2.012500,2.072500,1.970000,2.067500,1.865427,463780
2001-04-03,2.075000,2.090000,2.000000,2.022500,1.824825,718980
2001-04-04,2.087500,2.092500,2.000000,2.082500,1.878961,227700
2001-04-05,2.082500,2.082500,2.082500,2.082500,1.878961,0
2001-04-06,2.025000,2.185000,2.025000,2.160000,1.948886,333180
2001-04-09,2.175000,2.295000,2.167500,2.215000,1.998511,357320
2001-04-10,2.220000,2.235000,2.155000,2.180000,1.966931,418440
2001-04-11,2.220000,2.225000,2.100000,2.150000,1.939863,373920
2001-04-12,2.127500,2.127500,1.902500,1.975000,1.781967,1109460
2001-04-13,1.975000,1.975000,1.975000,1.975000,1.781967,0
2001-04-16,2.000000,2.000000,1.932500,1.952500,1.761667,663600
2001-04-17,1.982500,2.050000,1.950000,2.027500,1.829336,776000
2001-04-18,2.130000,2.345000,2.087500,2.187500,1.973698,1154740
2001-04-19,2.237500,2.285000,2.125000,2.182500,1.969186,693840
2001-04-20,2.110000,2.152500,2.065000,2.097500,1.892494,324160
2001-04-23,2.100000,2.172500,2.100000,2.150000,1.939863,334520
2001-04-24,2.147500,2.150000,2.100000,2.112500,1.906028,545700
2001-04-25,2.150000,2.200000,2.132500,2.172500,1.960164,208880
2001-04-26,2.195000,2.225000,2.175000,2.185000,1.971442,233940
2001-04-27,2.150000,2.150000,2.050000,2.067500,1.865427,298540
2001-04-30,2.100000,2.150000,1.977500,2.065000,1.863171,439220
2001-05-01,2.065000,2.065000,2.065000,2.065000,1.863171,0
2001-05-02,2.125000,2.152500,2.110000,2.130000,1.921818,175440
2001-05-03,2.125000,2.125000,2.055000,2.072500,1.869938,166000
2001-05-04,2.075000,2.105000,2.062500,2.067500,1.865427,88600
2001-05-07,2.087500,2.115000,2.050000,2.060000,1.858659,124060
2001-05-08,2.032500,2.100000,2.032500,2.067500,1.865427,141240
2001-05-09,2.075000,2.162500,2.067500,2.102500,1.897005,123480
2001-05-10,2.092500,2.112500,2.077500,2.092500,1.887983,81900
2001-05-11,2.117500,2.150000,2.050000,2.112500,1.906028,178980
2001-05-14,2.100000,2.120000,2.087500,2.102500,1.897005,78400
2001-05-15,2.050000,2.075000,2.002500,2.055000,1.854149,159780
2001-05-16,1.987500,2.220000,1.987500,2.165000,1.953397,244820
2001-05-17,2.220000,2.270000,2.162500,2.187500,1.973698,559860
2001-05-18,2.220000,2.522500,2.187500,2.372500,2.140616,1887440
2001-05-21,2.400000,2.675000,2.380000,2.625000,2.368438,4762840
2001-05-22,2.700000,2.912500,2.560000,2.807500,2.533100,2301900
2001-05-23,2.900000,3.147500,2.820000,3.020000,2.724831,7546600
2001-05-24,3.000000,3.065000,2.730000,2.757500,2.487988,3227640
2001-05-25,2.762500,3.057500,2.762500,3.000000,2.706786,5809280
2001-05-28,3.045000,3.125000,2.975000,3.010000,2.715809,3996640
2001-05-29,3.050000,3.050000,2.900000,2.952500,2.663929,2753460
2001-05-30,3.035000,3.035000,2.900000,2.935000,2.648139,1297880
2001-05-31,2.900000,2.970000,2.825000,2.900000,2.616560,970140
2001-06-01,2.945000,3.070000,2.825000,2.860000,2.580469,4627040
2001-06-04,2.912500,2.932500,2.707500,2.742500,2.474453,1646280
2001-06-05,2.687500,2.790000,2.580000,2.602500,2.348136,1890240
2001-06-06,2.725000,2.725000,2.505000,2.525000,2.278211,1292240
2001-06-07,2.512500,2.512500,2.345000,2.385000,2.151895,1750800
2001-06-08,2.450000,2.450000,2.357500,2.387500,2.154151,1422360
2001-06-11,2.425000,2.600000,2.387500,2.550000,2.300768,4034380
2001-06-12,2.570000,2.655000,2.467500,2.487500,2.244376,3409320
2001-06-13,2.525000,2.592500,2.480000,2.542500,2.294001,2416280
2001-06-14,2.500000,2.530000,2.410000,2.435000,2.197007,1384800
2001-06-15,2.402500,2.405000,2.280000,2.302500,2.077458,1598820
2001-06-18,2.275000,2.282500,2.192500,2.255000,2.034601,1221500
2001-06-19,2.267500,2.275000,2.202500,2.217500,2.000766,1369520
2001-06-20,2.230000,2.450000,2.150000,2.335000,2.106782,2560160
2001-06-21,2.347500,2.395000,2.250000,2.272500,2.050391,1203040
2001-06-22,2.262500,2.285000,2.155000,2.172500,1.960164,1006180
2001-06-25,2.155000,2.345000,2.150000,2.190000,1.975954,2069620
2001-06-26,2.127500,2.275000,2.127500,2.237500,2.018811,1545100
2001-06-27,2.225000,2.315000,2.200000,2.237500,2.018811,1095580
2001-06-28,2.250000,2.275000,2.165000,2.182500,1.969186,1187280
2001-06-29,2.200000,2.200000,2.115000,2.140000,1.930841,975200
2001-07-02,2.200000,2.262500,2.125000,2.140000,1.930841,239040
2001-07-03,2.155000,2.187500,2.090000,2.095000,1.890239,268940
2001-07-04,2.060000,2.150000,2.060000,2.097500,1.892494,125460
2001-07-05,2.140000,2.140000,2.037500,2.050000,1.849637,775040
2001-07-06,2.097500,2.097500,2.057500,2.082500,1.878961,128100
2001-07-09,2.075000,2.100000,2.037500,2.092500,1.887983,120220
2001-07-10,2.100000,2.120000,2.065000,2.097500,1.892494,271160
2001-07-11,2.077500,2.102500,2.077500,2.082500,1.878961,871060
2001-07-12,2.085000,2.122500,2.057500,2.062500,1.860916,630900
2001-07-13,2.075000,2.080000,2.057500,2.060000,1.858659,569740
2001-07-16,2.137500,2.137500,2.062500,2.072500,1.869938,507200
2001-07-17,2.075000,2.087500,2.042500,2.045000,1.845126,220720
2001-07-18,2.095000,2.095000,2.045000,2.075000,1.872194,182060
2001-07-19,2.012500,2.065000,2.012500,2.032500,1.833848,237520
2001-07-20,2.020000,2.070000,2.020000,2.055000,1.854149,113380
2001-07-23,2.050000,2.050000,2.012500,2.012500,1.815802,4000
2001-07-24,2.050000,2.052500,2.007500,2.050000,1.849637,264500
2001-07-25,2.030000,2.040000,1.965000,1.985000,1.790990,251800
2001-07-26,1.985000,2.000000,1.947500,1.950000,1.759411,214180
2001-07-27,1.950000,1.997500,1.910000,1.957500,1.766178,399180
2001-07-30,1.925000,2.045000,1.857500,1.895000,1.709787,2617800
2001-07-31,1.850000,1.900000,1.827500,1.897500,1.712042,571700
2001-08-01,1.900000,1.900000,1.880000,1.897500,1.712042,797320
2001-08-02,1.800000,1.820000,1.752500,1.812500,1.635350,430000
2001-08-03,1.815000,1.872500,1.785000,1.857500,1.675952,383980
2001-08-06,1.850000,1.850000,1.787500,1.787500,1.612793,618920
2001-08-07,1.775000,1.812500,1.765000,1.767500,1.594748,237580
2001-08-08,1.765000,1.782500,1.750000,1.760000,1.587981,352460
2001-08-09,1.800000,1.800000,1.732500,1.747500,1.576702,379040
2001-08-10,1.752500,1.775000,1.730000,1.742500,1.572191,545260
2001-08-13,1.785000,1.787500,1.735000,1.742500,1.572191,105480
2001-08-14,1.750000,1.750000,1.707500,1.737500,1.567680,175220
2001-08-15,1.737500,1.737500,1.737500,1.737500,1.567680,0
2001-08-16,1.750000,1.775000,1.725000,1.765000,1.592492,101000
2001-08-17,1.812500,1.812500,1.740000,1.750000,1.578958,269260
2001-08-20,1.707500,1.750000,1.707500,1.735000,1.565425,109720
2001-08-21,1.742500,1.762500,1.730000,1.740000,1.569936,82040
2001-08-22,1.740000,1.740000,1.740000,1.740000,1.569936,0
2001-08-23,1.740000,1.755000,1.735000,1.742500,1.572191,111700
2001-08-24,1.735000,1.760000,1.710000,1.730000,1.560913,53500
2001-08-27,1.725000,1.745000,1.700000,1.702500,1.536101,629440
2001-08-28,1.725000,1.725000,1.692500,1.700000,1.533845,249680
2001-08-29,1.715000,1.735000,1.687500,1.687500,1.522567,442440
2001-08-30,1.710000,1.710000,1.675000,1.680000,1.515800,270760
2001-08-31,1.700000,1.700000,1.600000,1.680000,1.515800,200820
2001-09-03,1.700000,1.722500,1.675000,1.692500,1.527079,237020
2001-09-04,1.697500,1.700000,1.650000,1.692500,1.527079,209260
2001-09-05,1.720000,1.725000,1.680000,1.710000,1.542868,179540
2001-09-06,1.737500,1.825000,1.700000,1.760000,1.587981,611820
2001-09-07,1.765000,1.775000,1.715000,1.725000,1.556402,287160
2001-09-10,1.770000,1.770000,1.670000,1.705000,1.538357,347380
2001-09-11,1.700000,1.710000,1.675000,1.685000,1.520312,319820
2001-09-12,1.552500,1.675000,1.552500,1.620000,1.461664,238880
2001-09-13,1.682500,1.682500,1.602500,1.617500,1.459409,142900
2001-09-14,1.575000,1.575000,1.450000,1.477500,1.333092,834020
2001-09-17,1.370000,1.465000,1.350000,1.375000,1.240610,471840
2001-09-18,1.350000,1.470000,1.350000,1.460000,1.317303,328280
2001-09-19,1.500000,1.587500,1.500000,1.540000,1.389483,273500
2001-09-20,1.500000,1.545000,1.450000,1.485000,1.339859,210880
2001-09-21,1.575000,1.575000,1.460000,1.497500,1.351137,231020
2001-09-24,1.572500,1.572500,1.467500,1.477500,1.333092,175360
2001-09-25,1.562500,1.562500,1.472500,1.480000,1.335348,201440
2001-09-26,1.500000,1.510000,1.457500,1.467500,1.324070,445420
2001-09-27,1.550000,1.550000,1.460000,1.460000,1.317303,293460
2001-09-28,1.495000,1.495000,1.462500,1.472500,1.328580,217800
2001-10-01,1.462500,1.490000,1.442500,1.450000,1.308280,250720
2001-10-02,1.450000,1.450000,1.450000,1.450000,1.308280,0
2001-10-03,1.472500,1.472500,1.387500,1.395000,1.258655,232720
2001-10-04,1.450000,1.450000,1.392500,1.402500,1.265423,196640
2001-10-05,1.440000,1.440000,1.380000,1.387500,1.251888,551920
2001-10-08,1.400000,1.585000,1.377500,1.402500,1.265423,237800
2001-10-09,1.470000,1.470000,1.387500,1.392500,1.256400,747140
2001-10-10,1.442500,1.442500,1.385000,1.392500,1.256400,636060
2001-10-11,1.425000,1.487500,1.400000,1.447500,1.306024,250440
2001-10-12,1.485000,1.540000,1.460000,1.517500,1.369183,286860
2001-10-15,1.500000,1.547500,1.482500,1.495000,1.348882,292180
2001-10-16,1.525000,1.525000,1.475000,1.492500,1.346626,216840
2001-10-17,1.500000,1.525000,1.465000,1.480000,1.335348,806240
2001-10-18,1.500000,1.510000,1.422500,1.435000,1.294746,629560
2001-10-19,1.490000,1.490000,1.417500,1.435000,1.294746,476780
2001-10-22,1.500000,1.512500,1.447500,1.450000,1.308280,1254060
2001-10-23,1.475000,1.512500,1.462500,1.470000,1.326325,966820
2001-10-24,1.510000,1.695000,1.502500,1.650000,1.488732,3263100
2001-10-25,1.740000,1.770000,1.562500,1.575000,1.421063,3442940
2001-10-26,1.575000,1.575000,1.575000,1.575000,1.421063,0
2001-10-29,1.687500,1.687500,1.600000,1.615000,1.457153,1699940
2001-10-30,1.617500,1.625000,1.575000,1.577500,1.423319,614260
2001-10-31,1.575000,1.660000,1.555000,1.607500,1.450386,1425620
2001-11-01,1.577500,1.625000,1.577500,1.595000,1.439108,669400
2001-11-02,1.590000,1.645000,1.577500,1.597500,1.441363,975660
2001-11-05,1.600000,1.695000,1.585000,1.625000,1.466176,1694740
2001-11-06,1.675000,1.920000,1.642500,1.895000,1.709787,7360660
2001-11-07,1.947500,1.967500,1.805000,1.832500,1.653395,3781220
2001-11-08,1.897500,1.920000,1.825000,1.857500,1.675952,2356720
2001-11-09,1.887500,1.930000,1.855000,1.862500,1.680463,1293860
2001-11-12,1.857500,1.940000,1.857500,1.887500,1.703019,899440
2001-11-13,1.890000,1.900000,1.797500,1.820000,1.642117,1216840
2001-11-14,1.850000,1.860000,1.825000,1.845000,1.664673,375980
2001-11-15,1.875000,1.940000,1.832500,1.862500,1.680463,1523700
2001-11-16,1.862500,1.862500,1.862500,1.862500,1.680463,0
2001-11-19,1.882500,1.925000,1.837500,1.867500,1.684974,1578260
2001-11-20,1.897500,2.062500,1.857500,1.957500,1.766178,4081580
2001-11-21,1.945000,2.125000,1.945000,2.110000,1.903773,3362480
2001-11-22,2.150000,2.225000,2.060000,2.090000,1.885727,3030660
2001-11-23,2.150000,2.172500,2.000000,2.020000,1.822569,1107040
2001-11-26,2.100000,2.100000,2.027500,2.040000,1.840615,810660
2001-11-27,2.095000,2.095000,1.962500,1.980000,1.786479,829340
2001-11-28,1.925000,1.987500,1.925000,1.955000,1.763922,477380
2001-11-29,1.930000,1.950000,1.900000,1.927500,1.739110,434580
2001-11-30,1.927500,1.927500,1.927500,1.927500,1.739110,0
2001-12-03,1.940000,2.120000,1.940000,2.055000,1.854149,1633740
2001-12-04,2.052500,2.095000,2.015000,2.040000,1.840615,1633220
2001-12-05,2.080000,2.117500,2.050000,2.077500,1.874450,1109780
2001-12-06,2.125000,2.125000,1.962500,1.982500,1.788734,943660
2001-12-07,2.000000,2.037500,1.955000,1.965000,1.772945,386320
2001-12-10,2.037500,2.345000,2.037500,2.197500,1.982721,3287960
2001-12-11,2.200000,2.285000,2.175000,2.215000,1.998511,1870920
