Date,Open,High,Low,Close,Adj Close,Volume
1999-02-12,3.000000,3.100000,3.000000,3.000000,1.990095,86500
1999-02-15,3.000000,3.000000,3.000000,3.000000,1.990095,3500
1999-02-16,3.110000,3.110000,3.010000,3.010000,1.996730,4000
1999-02-17,3.020000,3.080000,3.000000,3.020000,2.003363,3000
1999-02-18,2.950000,3.100000,2.950000,3.000000,1.990095,55000
1999-02-19,3.050000,3.050000,2.900000,3.000000,1.990095,47500
1999-02-22,3.100000,3.100000,2.800000,2.990000,1.983462,3500
1999-02-23,2.910000,2.910000,2.840000,2.880000,1.910493,12500
1999-02-24,2.820000,2.900000,2.800000,2.900000,1.923760,21000
1999-02-25,2.940000,2.960000,2.850000,2.850000,1.890591,12500
1999-02-26,2.900000,2.900000,2.840000,2.880000,1.910493,13500
1999-03-01,2.850000,2.870000,2.800000,2.840000,1.883957,50000
1999-03-02,2.840000,2.840000,2.840000,2.840000,1.883957,0
1999-03-03,3.040000,3.540000,3.040000,3.510000,2.328412,102500
1999-03-04,3.500000,3.500000,3.120000,3.320000,2.202373,284000
1999-03-05,3.490000,3.490000,3.200000,3.270000,2.169204,271000
1999-03-08,3.690000,3.690000,3.300000,3.300000,2.189106,212000
1999-03-09,3.590000,3.600000,3.200000,3.200000,2.122770,119000
1999-03-10,2.940000,3.200000,2.940000,3.150000,2.089601,19000
1999-03-11,3.100000,3.190000,3.000000,3.000000,1.990095,61500
1999-03-12,3.000000,3.050000,2.800000,2.890000,1.917126,69500
1999-03-15,3.020000,3.020000,2.900000,2.900000,1.923760,49500
1999-03-16,2.920000,3.020000,2.800000,2.840000,1.883957,66000
1999-03-17,2.990000,2.990000,2.820000,2.830000,1.877324,13500
1999-03-18,2.830000,2.830000,2.830000,2.830000,1.877324,0
1999-03-19,2.840000,2.850000,2.770000,2.790000,1.850789,67000
1999-03-22,2.900000,2.900000,2.780000,2.800000,1.857423,61500
1999-03-23,2.880000,2.880000,2.750000,2.830000,1.877324,45000
1999-03-24,2.800000,2.820000,2.740000,2.800000,1.857423,51500
1999-03-25,2.800000,2.800000,2.800000,2.800000,1.857423,0
1999-03-26,2.700000,2.760000,2.600000,2.620000,1.738017,53000
1999-03-29,2.620000,2.620000,2.620000,2.620000,1.738017,0
1999-03-30,2.750000,2.770000,2.600000,2.680000,1.777819,23000
1999-03-31,2.800000,2.860000,2.800000,2.800000,1.857423,7500
1999-04-01,2.650000,2.800000,2.650000,2.790000,1.850789,4500
1999-04-02,2.790000,2.790000,2.790000,2.790000,1.850789,0
1999-04-05,2.790000,2.800000,2.610000,2.650000,1.757918,9500
1999-04-06,2.740000,2.740000,2.610000,2.610000,1.731383,11500
1999-04-07,2.690000,2.700000,2.650000,2.650000,1.757918,10000
1999-04-08,2.650000,2.680000,2.630000,2.630000,1.744651,13000
1999-04-09,2.640000,2.700000,2.600000,2.620000,1.738017,9000
1999-04-12,2.610000,2.620000,2.600000,2.620000,1.738017,1500
1999-04-13,2.600000,2.650000,2.600000,2.640000,1.751284,5500
1999-04-14,2.640000,2.640000,2.640000,2.640000,1.751284,0
1999-04-15,2.600000,2.700000,2.600000,2.600000,1.724750,6000
1999-04-16,2.610000,2.610000,2.540000,2.590000,1.718116,17500
1999-04-19,2.600000,2.640000,2.520000,2.640000,1.751284,11000
1999-04-20,2.600000,2.690000,2.600000,2.670000,1.771185,16500
1999-04-21,2.760000,2.760000,2.620000,2.640000,1.751284,9000
1999-04-22,2.650000,2.710000,2.600000,2.650000,1.757918,7500
1999-04-23,2.600000,2.650000,2.600000,2.600000,1.724750,34500
1999-04-26,2.500000,2.600000,2.460000,2.470000,1.638512,13000
1999-04-27,2.470000,2.470000,2.470000,2.470000,1.638512,0
1999-04-28,2.600000,2.600000,2.500000,2.500000,1.658413,10500
1999-04-29,2.600000,2.600000,2.500000,2.590000,1.718116,5000
1999-04-30,2.590000,2.590000,2.590000,2.590000,1.718116,0
1999-05-03,2.600000,2.730000,2.500000,2.520000,1.671681,9500
1999-05-04,2.740000,2.740000,2.540000,2.540000,1.684948,152500
1999-05-05,2.740000,2.740000,2.600000,2.610000,1.731383,15500
1999-05-06,2.600000,2.730000,2.600000,2.660000,1.764552,16000
1999-05-07,2.540000,2.750000,2.540000,2.750000,1.824255,6500
1999-05-10,2.700000,2.800000,2.700000,2.790000,1.850789,15000
1999-05-11,2.840000,2.900000,2.710000,2.710000,1.797720,39000
1999-05-12,2.710000,2.760000,2.700000,2.710000,1.797720,11000
1999-05-13,2.760000,2.800000,2.660000,2.680000,1.777819,13000
1999-05-14,2.660000,2.850000,2.650000,2.700000,1.791087,54500
1999-05-17,2.710000,2.900000,2.710000,2.900000,1.923760,34000
1999-05-18,2.900000,2.900000,2.800000,2.900000,1.923760,9500
1999-05-19,2.890000,3.080000,2.890000,3.080000,2.043165,29000
1999-05-20,3.170000,3.250000,3.000000,3.030000,2.009997,60500
1999-05-21,3.000000,3.040000,2.900000,2.900000,1.923760,9000
1999-05-24,2.900000,2.980000,2.840000,2.850000,1.890591,7000
1999-05-25,2.850000,2.850000,2.600000,2.850000,1.890591,54000
1999-05-26,2.800000,2.800000,2.780000,2.780000,1.844155,5000
1999-05-27,2.800000,2.800000,2.750000,2.760000,1.830889,2500
1999-05-28,2.750000,2.800000,2.600000,2.650000,1.757918,48000
1999-05-31,2.780000,2.810000,2.780000,2.800000,1.857423,42500
1999-06-01,3.100000,3.100000,2.900000,3.000000,1.990095,110500
1999-06-02,3.090000,3.090000,2.920000,2.970000,1.970195,41000
1999-06-03,2.920000,3.050000,2.900000,2.980000,1.976829,43500
1999-06-04,2.920000,2.960000,2.860000,2.910000,1.930393,111500
1999-06-07,3.500000,3.520000,3.000000,3.100000,2.056433,149500
1999-06-08,2.980000,3.180000,2.980000,3.050000,2.023264,59500
1999-06-09,3.100000,3.140000,3.100000,3.100000,2.056433,36000
1999-06-10,3.080000,3.120000,3.020000,3.020000,2.003363,97500
1999-06-11,3.080000,3.080000,2.980000,3.000000,1.990095,38000
1999-06-14,2.980000,2.980000,2.800000,2.850000,1.890591,6000
1999-06-15,2.820000,2.890000,2.800000,2.850000,1.890591,9500
1999-06-16,2.810000,2.900000,2.800000,2.850000,2.033277,17000
1999-06-17,2.900000,3.000000,2.900000,2.980000,2.126024,28000
1999-06-18,2.950000,2.950000,2.900000,2.950000,2.104620,6000
1999-06-21,2.860000,2.970000,2.860000,2.970000,2.118889,6500
1999-06-22,2.990000,2.990000,2.850000,2.950000,2.104620,4000
1999-06-23,3.000000,3.600000,2.820000,3.400000,2.425664,217500
1999-06-24,3.200000,3.200000,3.090000,3.100000,2.211635,71000
1999-06-25,3.200000,3.200000,3.120000,3.180000,2.268709,40500
1999-06-28,3.180000,3.180000,3.080000,3.080000,2.197366,5500
1999-06-29,3.020000,3.180000,3.020000,3.150000,2.247307,7500
1999-06-30,2.910000,3.100000,2.910000,3.100000,2.211635,7500
1999-07-01,3.190000,3.190000,3.070000,3.100000,2.211635,3500
1999-07-02,3.100000,3.160000,3.080000,3.100000,2.211635,17000
1999-07-05,3.150000,3.150000,3.050000,3.110000,2.218769,41500
1999-07-06,3.120000,3.150000,3.100000,3.130000,2.233038,33000
1999-07-07,3.140000,3.200000,3.100000,3.170000,2.261575,35000
1999-07-08,3.140000,3.190000,3.130000,3.160000,2.254441,11500
1999-07-09,3.200000,3.250000,3.130000,3.150000,2.247307,57500
1999-07-12,3.270000,3.600000,3.200000,3.460000,2.468470,56500
1999-07-13,3.300000,3.400000,3.300000,3.310000,2.361455,19500
1999-07-14,3.300000,3.400000,3.210000,3.320000,2.368590,12000
1999-07-15,3.470000,3.470000,3.160000,3.190000,2.275844,90500
1999-07-16,3.200000,3.300000,3.160000,3.280000,2.340052,109500
1999-07-19,3.600000,4.090000,3.600000,3.930000,2.803782,306000
1999-07-20,4.000000,4.030000,3.400000,3.720000,2.653962,172000
1999-07-21,3.420000,3.850000,3.400000,3.810000,2.718170,56500
1999-07-22,3.660000,3.880000,3.660000,3.720000,2.653962,108000
1999-07-23,3.670000,3.850000,3.630000,3.670000,2.618290,65000
1999-07-26,3.800000,3.800000,3.580000,3.690000,2.632559,36500
1999-07-27,3.750000,3.750000,3.600000,3.620000,2.582618,13500
1999-07-28,3.520000,3.580000,3.440000,3.500000,2.497007,53000
1999-07-29,3.500000,3.510000,3.400000,3.400000,2.425664,91500
1999-07-30,3.440000,3.500000,3.300000,3.300000,2.354321,220500
1999-08-02,3.400000,3.400000,3.340000,3.340000,2.382859,7500
1999-08-03,3.350000,3.400000,3.200000,3.200000,2.282978,148500
1999-08-04,3.300000,3.390000,3.300000,3.360000,2.397127,96500
1999-08-05,3.360000,3.400000,3.300000,3.390000,2.418530,24500
1999-08-06,3.320000,3.320000,3.240000,3.250000,2.318650,32500
1999-08-09,3.400000,3.400000,3.320000,3.350000,2.389992,10000
1999-08-10,3.340000,3.340000,3.210000,3.280000,2.340052,35000
1999-08-11,3.280000,3.300000,3.220000,3.290000,2.347187,71000
1999-08-12,3.220000,3.350000,3.220000,3.290000,2.347187,64500
1999-08-13,3.300000,3.370000,3.200000,3.290000,2.347187,76000
1999-08-16,3.300000,3.400000,3.230000,3.400000,2.425664,62000
1999-08-17,3.400000,3.400000,3.310000,3.340000,2.382859,71500
1999-08-18,3.500000,3.600000,3.400000,3.570000,2.546947,200500
1999-08-19,3.550000,3.680000,3.500000,3.520000,2.511276,50000
1999-08-20,3.510000,3.600000,3.510000,3.570000,2.546947,115500
1999-08-23,3.700000,3.740000,3.600000,3.650000,2.604022,161000
1999-08-24,3.800000,3.800000,3.700000,3.800000,2.711036,186000
1999-08-25,3.800000,3.900000,3.680000,3.680000,2.625424,165500
1999-08-26,3.630000,3.780000,3.620000,3.730000,2.661096,35500
1999-08-27,3.800000,3.800000,3.600000,3.670000,2.618290,63500
1999-08-30,3.800000,3.800000,3.640000,3.720000,2.653962,33500
1999-08-31,3.640000,3.700000,3.600000,3.680000,2.625424,30500
1999-09-01,3.600000,3.650000,3.510000,3.650000,2.604022,69500
1999-09-02,3.600000,3.640000,3.560000,3.620000,2.582618,58000
1999-09-03,3.600000,3.600000,3.560000,3.580000,2.554082,32000
1999-09-06,3.600000,3.650000,3.550000,3.610000,2.575484,88000
1999-09-07,3.500000,3.690000,3.500000,3.570000,2.546947,40000
1999-09-08,3.600000,3.600000,3.560000,3.560000,2.539813,14500
1999-09-09,3.550000,3.650000,3.540000,3.590000,2.561216,59500
1999-09-10,3.600000,3.660000,3.600000,3.610000,2.575484,54500
1999-09-13,3.610000,3.610000,3.610000,3.610000,2.575484,0
1999-09-14,3.700000,3.700000,3.600000,3.600000,2.568350,17000
1999-09-15,3.600000,3.600000,3.560000,3.600000,2.568350,16500
1999-09-16,3.560000,3.610000,3.560000,3.570000,2.546947,32000
1999-09-17,3.560000,3.600000,3.550000,3.580000,2.554082,52500
1999-09-20,3.600000,3.660000,3.560000,3.560000,2.539813,36500
1999-09-21,3.590000,3.600000,3.500000,3.550000,2.532679,18000
1999-09-22,3.500000,3.600000,3.500000,3.510000,2.504141,28000
1999-09-23,3.590000,3.590000,3.500000,3.510000,2.504141,30500
1999-09-24,3.500000,3.550000,3.400000,3.430000,2.447067,69500
1999-09-27,3.410000,3.500000,3.400000,3.420000,2.439933,34000
1999-09-28,3.400000,3.490000,3.400000,3.470000,2.475604,47500
1999-09-29,3.500000,3.570000,3.420000,3.500000,2.497007,82000
1999-09-30,3.450000,3.500000,3.430000,3.480000,2.482738,31500
1999-10-01,3.420000,3.460000,3.400000,3.450000,2.461336,93000
1999-10-04,3.500000,3.500000,3.410000,3.490000,2.489873,42000
1999-10-05,3.410000,3.500000,3.410000,3.490000,2.489873,39500
1999-10-06,3.500000,3.650000,3.420000,3.520000,2.511276,153500
1999-10-07,3.700000,3.750000,3.560000,3.570000,2.546947,98500
1999-10-08,3.600000,3.600000,3.450000,3.450000,2.461336,104500
1999-10-11,3.900000,3.990000,3.580000,3.600000,2.568350,236500
1999-10-12,3.760000,3.800000,3.580000,3.600000,2.568350,197000
1999-10-13,3.600000,3.780000,3.600000,3.710000,2.646828,102500
1999-10-14,3.600000,3.800000,3.580000,3.600000,2.568350,164000
1999-10-15,3.600000,3.600000,3.400000,3.410000,2.432799,135500
1999-10-18,3.700000,3.700000,3.450000,3.520000,2.511276,58500
1999-10-19,3.520000,3.520000,3.520000,3.520000,2.511276,0
1999-10-20,3.600000,3.700000,3.600000,3.610000,2.575484,83000
1999-10-21,3.790000,3.790000,3.560000,3.600000,2.568350,44500
1999-10-22,3.620000,3.680000,3.460000,3.460000,2.468470,90500
1999-10-25,3.800000,3.800000,3.520000,3.570000,2.546947,77500
1999-10-26,3.600000,3.600000,3.450000,3.550000,2.532679,56000
1999-10-27,3.510000,3.670000,3.510000,3.590000,2.561216,26500
1999-10-28,3.500000,3.600000,3.500000,3.540000,2.525545,19000
1999-10-29,3.500000,3.550000,3.360000,3.490000,2.489873,101000
1999-11-01,3.400000,3.420000,3.300000,3.340000,2.382859,13500
1999-11-02,3.300000,3.500000,3.200000,3.250000,2.318650,170500
1999-11-03,3.350000,3.350000,3.240000,3.240000,2.311515,18000
1999-11-04,3.370000,3.480000,3.200000,3.200000,2.282978,114500
1999-11-05,3.250000,3.250000,3.130000,3.150000,2.247307,39000
1999-11-08,3.150000,3.150000,3.150000,3.150000,2.247307,0
1999-11-09,3.280000,3.280000,3.200000,3.280000,2.340052,11500
1999-11-10,3.280000,3.280000,3.280000,3.280000,2.340052,0
1999-11-11,3.250000,3.300000,3.230000,3.260000,2.325784,10000
1999-11-12,3.250000,3.350000,3.230000,3.300000,2.354321,50000
1999-11-15,3.250000,3.250000,3.200000,3.250000,2.318650,31500
1999-11-16,3.200000,3.250000,3.200000,3.240000,2.311515,36000
1999-11-17,3.350000,3.350000,3.200000,3.250000,2.318650,11500
1999-11-18,3.200000,3.250000,3.200000,3.210000,2.290112,11000
1999-11-19,3.200000,3.210000,3.160000,3.200000,2.282978,17500
1999-11-22,3.250000,3.250000,3.200000,3.200000,2.282978,51500
1999-11-23,3.200000,3.200000,3.200000,3.200000,2.282978,0
1999-11-24,3.200000,3.250000,3.180000,3.230000,2.304381,24500
1999-11-25,3.180000,3.240000,3.180000,3.210000,2.290112,31500
1999-11-26,3.300000,3.460000,3.300000,3.350000,2.389992,46000
1999-11-29,3.400000,3.400000,3.330000,3.330000,2.375723,52500
1999-11-30,3.400000,3.400000,3.260000,3.290000,2.347187,20000
1999-12-01,3.400000,3.450000,3.200000,3.360000,2.397127,37000
1999-12-02,3.340000,3.500000,3.340000,3.430000,2.447067,42500
1999-12-03,3.520000,3.780000,3.460000,3.700000,2.639693,177000
1999-12-06,4.600000,4.620000,4.390000,4.620000,3.296050,536000
1999-12-07,4.950000,4.980000,4.900000,4.970000,3.545749,1009500
1999-12-08,5.200000,5.300000,4.600000,4.600000,3.281780,937000
1999-12-09,4.260000,4.760000,4.250000,4.560000,3.253243,262500
1999-12-10,4.300000,4.590000,4.200000,4.300000,3.067752,313000
1999-12-13,4.390000,4.640000,4.390000,4.560000,3.253243,316000
1999-12-14,4.500000,4.590000,4.390000,4.400000,3.139095,361500
1999-12-15,4.120000,4.640000,4.120000,4.480000,3.196169,181000
1999-12-16,4.700000,4.830000,4.590000,4.820000,3.438735,664500
1999-12-17,4.830000,5.200000,4.830000,5.200000,3.709839,360000
1999-12-20,5.610000,5.610000,5.600000,5.610000,4.002346,125500
1999-12-21,6.000000,6.030000,5.380000,5.600000,3.995211,1321500
1999-12-22,5.400000,5.650000,5.180000,5.330000,3.802584,425000
1999-12-23,5.320000,5.570000,4.950000,5.030000,3.588556,453500
1999-12-24,5.000000,5.170000,4.630000,4.630000,3.303184,376500
1999-12-27,4.600000,4.660000,4.400000,4.570000,3.260378,129000
1999-12-28,4.450000,4.920000,4.450000,4.820000,3.438735,128000
1999-12-29,4.700000,4.880000,4.520000,4.790000,3.417332,150500
1999-12-30,4.650000,4.950000,4.590000,4.800000,3.424467,187000
1999-12-31,4.800000,4.800000,4.800000,4.800000,3.424467,0
2000-01-03,5.100000,5.180000,5.100000,5.180000,3.695571,82500
2000-01-04,5.400000,5.510000,5.080000,5.380000,3.838257,494000
2000-01-05,5.010000,5.420000,5.000000,5.240000,3.738376,383000
2000-01-06,5.300000,5.300000,5.000000,5.110000,3.645630,164500
2000-01-07,5.000000,5.220000,4.800000,4.860000,3.467273,149000
2000-01-10,5.150000,5.240000,5.000000,5.010000,3.574288,214000
2000-01-11,5.000000,5.100000,4.620000,4.760000,3.395930,174000
2000-01-12,4.740000,4.900000,4.720000,4.780000,3.410198,85000
2000-01-13,4.800000,4.900000,4.700000,4.720000,3.367392,75500
2000-01-14,4.630000,4.720000,4.600000,4.680000,3.338855,83000
2000-01-17,5.000000,5.050000,5.000000,5.050000,3.602824,258500
2000-01-18,5.300000,5.300000,4.950000,5.030000,3.588556,249500
2000-01-19,5.200000,5.200000,5.000000,5.100000,3.638497,126000
2000-01-20,5.100000,5.180000,4.800000,4.860000,3.467273,197000
2000-01-21,4.800000,5.000000,4.800000,4.980000,3.552884,270500
2000-01-24,5.100000,5.360000,4.980000,5.040000,3.595691,381000
2000-01-25,4.980000,5.100000,4.940000,4.960000,3.538616,305500
2000-01-26,4.960000,4.960000,4.960000,4.960000,3.538616,0
2000-01-27,4.900000,5.350000,4.900000,5.320000,3.795451,391000
2000-01-28,5.510000,5.740000,5.400000,5.740000,4.095090,338000
2000-01-31,6.180000,6.190000,6.180000,6.190000,4.416136,372500
2000-02-01,6.580000,6.680000,6.580000,6.680000,4.765718,72000
2000-02-02,7.210000,7.210000,7.210000,7.210000,5.143835,26500
2000-02-03,7.780000,7.780000,7.780000,7.780000,5.550490,71000
2000-02-04,8.400000,8.400000,8.400000,8.400000,5.992817,90500
2000-02-07,9.070000,9.070000,7.860000,7.950000,5.671773,2919500
2000-02-08,8.200000,8.400000,7.500000,7.740000,5.521954,1300000
2000-02-09,7.910000,7.960000,7.130000,7.370000,5.257983,641500
2000-02-10,7.620000,7.950000,7.300000,7.950000,5.671773,1025000
2000-02-11,8.540000,8.580000,8.200000,8.300000,5.921474,3139500
2000-02-14,8.960000,8.960000,7.640000,7.640000,5.450609,1199500
2000-02-15,7.400000,7.580000,7.070000,7.170000,5.115297,755000
2000-02-16,7.200000,7.740000,7.200000,7.660000,5.464879,328500
2000-02-17,7.800000,7.860000,7.460000,7.500000,5.350730,282000
2000-02-18,7.400000,7.550000,6.910000,7.050000,5.029685,448500
2000-02-21,7.490000,7.600000,7.100000,7.190000,5.129565,360500
2000-02-22,7.440000,7.500000,6.700000,6.920000,4.936940,331500
2000-02-23,6.780000,7.140000,6.600000,6.740000,4.808523,227500
2000-02-24,6.800000,7.270000,6.600000,7.270000,5.186639,367000
2000-02-25,7.820000,7.840000,7.050000,7.830000,5.586161,681000
2000-02-28,8.450000,8.450000,7.600000,7.940000,5.664638,812000
2000-02-29,8.390000,8.400000,7.320000,7.320000,5.222313,1267500
2000-03-01,7.550000,7.900000,7.200000,7.900000,5.636103,358000
2000-03-02,8.000000,8.100000,7.420000,7.470000,5.329327,401500
2000-03-03,7.300000,7.380000,6.880000,7.080000,5.051089,505000
2000-03-06,7.600000,7.600000,6.860000,6.990000,4.986880,258500
2000-03-07,7.100000,7.100000,6.520000,6.690000,4.772850,338500
2000-03-08,6.600000,6.700000,6.160000,6.160000,4.394732,281000
2000-03-09,5.810000,6.090000,5.670000,5.670000,4.045151,197500
2000-03-10,5.350000,5.700000,5.220000,5.700000,4.066555,427000
2000-03-13,6.020000,6.150000,5.300000,5.530000,3.945272,230255
2000-03-14,5.600000,5.970000,5.540000,5.960000,4.252047,241300
2000-03-15,5.740000,6.100000,5.740000,5.960000,4.252047,151005
2000-03-16,5.860000,6.420000,5.710000,6.070000,4.330524,543925
2000-03-17,6.070000,6.070000,6.070000,6.070000,4.330524,0
2000-03-20,6.070000,6.070000,6.070000,6.070000,4.330524,0
2000-03-21,5.700000,6.550000,5.700000,6.320000,4.508882,119000
2000-03-22,6.400000,6.460000,6.200000,6.380000,4.551687,150505
2000-03-23,6.500000,6.540000,6.010000,6.230000,4.444673,158000
2000-03-24,6.100000,6.380000,6.000000,6.110000,4.359062,338495
2000-03-27,6.580000,6.580000,6.140000,6.200000,4.423270,116500
2000-03-28,6.370000,6.600000,6.120000,6.600000,4.708642,95125
2000-03-29,6.600000,7.120000,6.600000,7.100000,5.065357,145000
2000-03-30,7.500000,7.650000,7.000000,7.450000,5.315057,173870
2000-03-31,7.200000,8.040000,7.200000,7.910000,5.643236,327505
2000-04-03,8.500000,8.540000,7.400000,7.800000,5.564760,480885
2000-04-04,7.500000,7.600000,7.180000,7.180000,5.122432,123115
2000-04-05,7.150000,7.400000,6.610000,6.970000,4.972611,336750
2000-04-06,6.930000,7.000000,6.500000,6.780000,4.837060,124220
2000-04-07,6.850000,7.320000,6.800000,7.320000,5.222313,198625
2000-04-10,7.890000,7.890000,7.230000,7.500000,5.350730,216500
2000-04-11,7.300000,7.480000,7.180000,7.470000,5.329327,183500
2000-04-12,7.740000,7.800000,7.200000,7.260000,5.179506,89500
2000-04-13,7.400000,7.400000,6.970000,7.000000,4.994014,115875
2000-04-14,7.000000,7.000000,7.000000,7.000000,4.994014,0
2000-04-17,6.600000,6.940000,6.450000,6.810000,4.858463,128385
2000-04-18,6.620000,7.000000,6.620000,6.890000,4.915537,59875
2000-04-19,7.180000,7.180000,6.600000,6.840000,4.879866,138000
2000-04-20,6.600000,6.700000,6.450000,6.590000,4.701507,110750
2000-04-21,6.590000,6.590000,6.590000,6.590000,4.701507,0
2000-04-24,6.660000,6.800000,6.500000,6.520000,4.651567,99250
2000-04-25,6.400000,6.400000,6.070000,6.340000,4.523150,110625
2000-04-26,6.500000,6.840000,6.500000,6.840000,4.879866,115150
2000-04-27,6.720000,7.200000,6.720000,7.120000,5.079627,121125
2000-04-28,7.050000,7.250000,6.850000,7.050000,5.205140,180950
2000-05-01,7.050000,7.050000,7.050000,7.050000,5.205140,0
2000-05-02,7.600000,7.600000,6.800000,7.000000,5.168223,306100
2000-05-03,6.800000,7.300000,6.800000,7.190000,5.308505,133750
2000-05-04,7.270000,7.600000,7.130000,7.300000,5.389720,81550
2000-05-05,7.390000,7.390000,6.830000,7.030000,5.190373,164450
2000-05-08,7.000000,7.180000,6.820000,7.000000,5.168223,102500
2000-05-09,7.020000,7.300000,6.920000,7.260000,5.360187,78625
2000-05-10,7.180000,7.300000,7.100000,7.110000,5.249440,44650
2000-05-11,7.000000,7.120000,6.800000,7.120000,5.256822,192075
2000-05-12,6.810000,7.150000,6.810000,7.080000,5.227290,114955
2000-05-15,6.800000,7.250000,6.530000,7.250000,5.352804,211500
2000-05-16,7.150000,7.180000,6.960000,7.100000,5.242056,94475
2000-05-17,7.100000,7.660000,7.050000,7.350000,5.426634,116800
2000-05-18,7.280000,7.750000,7.210000,7.420000,5.478319,95755
2000-05-19,7.470000,7.500000,7.300000,7.400000,5.463552,110350
2000-05-22,7.540000,7.540000,7.100000,7.230000,5.338037,85750
2000-05-23,7.290000,7.300000,6.850000,6.900000,5.094392,86250
2000-05-24,6.900000,7.170000,6.810000,7.040000,5.197757,64125
2000-05-25,7.130000,7.180000,6.880000,6.880000,5.079627,219875
2000-05-26,7.000000,7.000000,6.860000,6.900000,5.094392,50500
2000-05-29,6.930000,7.200000,6.810000,7.040000,5.197757,43135
2000-05-30,7.020000,7.100000,6.900000,7.000000,5.168223,112000
2000-05-31,7.100000,7.300000,7.100000,7.200000,5.315887,97095
2000-06-01,7.080000,7.200000,7.060000,7.060000,5.212524,45155
2000-06-02,7.190000,7.300000,7.000000,7.010000,5.175606,74015
2000-06-05,7.240000,7.250000,7.060000,7.100000,5.242056,81595
2000-06-06,6.920000,7.100000,6.920000,6.980000,5.153458,109100
2000-06-07,6.950000,7.200000,6.950000,7.110000,5.249440,108750
