Date,Open,High,Low,Close,Adj Close,Volume
2002-09-25,14.900000,15.000000,14.800000,15.000000,11.797268,4909
2002-09-26,14.950000,15.100000,14.250000,14.350000,11.286052,51288
2002-09-27,14.300000,14.850000,14.300000,14.750000,11.600644,15154
2002-09-30,14.900000,15.250000,14.800000,14.850000,11.679296,8832
2002-10-01,14.850000,14.900000,14.550000,14.750000,11.600644,8483
2002-10-02,14.750000,14.750000,14.750000,14.750000,11.600644,0
2002-10-03,14.950000,14.950000,13.550000,14.000000,11.010781,26195
2002-10-04,14.100000,14.550000,14.000000,14.350000,11.286052,16328
2002-10-07,14.350000,14.650000,14.350000,14.600000,11.482674,13419
2002-10-08,14.600000,14.800000,14.450000,14.500000,11.404023,21754
2002-10-09,14.400000,14.850000,14.400000,14.550000,11.443350,15249
2002-10-10,14.550000,14.800000,14.250000,14.700000,11.561320,14913
2002-10-11,14.500000,14.800000,14.000000,14.200000,11.168080,19890
2002-10-14,14.450000,14.500000,13.900000,14.000000,11.010781,15970
2002-10-15,14.000000,14.000000,14.000000,14.000000,11.010781,0
2002-10-16,14.000000,14.200000,13.850000,13.900000,10.932133,25936
2002-10-17,13.950000,14.000000,13.750000,13.900000,10.932133,9740
2002-10-18,14.000000,14.000000,13.850000,13.900000,10.932133,8755
2002-10-21,14.000000,14.000000,13.850000,13.900000,10.932133,6125
2002-10-22,14.000000,14.000000,13.500000,13.600000,10.696188,33870
2002-10-23,13.500000,13.750000,13.500000,13.700000,10.774837,14554
2002-10-24,13.850000,13.850000,13.600000,13.650000,10.735512,11851
2002-10-25,13.550000,13.750000,13.500000,13.600000,10.696188,13630
2002-10-28,13.500000,13.950000,13.400000,13.700000,10.774837,9581
2002-10-29,13.800000,13.950000,13.700000,13.900000,10.932133,7002
2002-10-30,14.000000,14.000000,13.750000,13.900000,10.932133,14573
2002-10-31,14.100000,14.200000,13.850000,14.000000,11.010781,24445
2002-11-01,12.750000,14.450000,12.750000,14.300000,11.246727,34830
2002-11-04,14.400000,14.550000,14.250000,14.450000,11.364699,12301
2002-11-05,14.700000,14.750000,14.300000,14.650000,11.521997,22707
2002-11-06,14.650000,14.650000,14.650000,14.650000,11.521997,0
2002-11-07,14.700000,15.150000,14.250000,14.250000,11.207401,26133
2002-11-08,14.000000,14.700000,14.000000,14.350000,11.286052,10837
2002-11-11,14.500000,14.750000,14.350000,14.400000,11.325376,10241
2002-11-12,14.350000,14.600000,14.200000,14.450000,11.364699,10750
2002-11-13,14.300000,14.450000,14.150000,14.150000,11.128756,5901
2002-11-14,14.350000,14.450000,14.300000,14.350000,11.286052,6550
2002-11-15,14.200000,14.300000,13.900000,14.000000,11.010781,34474
2002-11-18,14.050000,14.350000,14.050000,14.250000,11.207401,7890
2002-11-19,14.250000,14.250000,14.250000,14.250000,11.207401,0
2002-11-20,14.700000,14.700000,14.200000,14.500000,11.404023,15486
2002-11-21,14.500000,14.650000,14.300000,14.350000,11.286052,9230
2002-11-22,14.600000,14.750000,14.450000,14.650000,11.521997,11754
2002-11-25,14.750000,15.300000,14.750000,15.050000,11.836590,23561
2002-11-26,15.250000,15.500000,15.200000,15.350000,12.072535,13934
2002-11-27,15.150000,15.800000,15.150000,15.400000,12.111860,22770
2002-11-28,15.400000,15.800000,15.400000,15.600000,12.269156,20670
2002-11-29,15.900000,15.950000,15.300000,15.500000,12.190510,40610
2002-12-02,15.750000,16.000000,15.500000,15.600000,12.269156,42725
2002-12-03,15.800000,16.500000,15.500000,15.650000,12.308480,25258
2002-12-04,15.600000,15.700000,15.400000,15.450000,12.151184,10192
2002-12-05,15.100000,15.650000,15.100000,15.550000,12.229834,7735
2002-12-06,15.550000,16.000000,15.550000,15.950000,12.544427,23875
2002-12-09,15.000000,16.299999,15.000000,15.900000,12.505102,33842
2002-12-10,15.350000,15.850000,15.300000,15.600000,12.269156,30057
2002-12-11,15.850000,16.600000,15.600000,15.700000,12.347806,24487
2002-12-12,16.500000,16.600000,15.500000,16.000000,12.583749,49863
2002-12-13,16.200001,16.500000,16.000000,16.450001,12.937668,32256
2002-12-16,16.900000,17.000000,16.150000,16.299999,12.819695,55557
2002-12-17,16.450001,16.450001,15.600000,16.200001,12.741046,26688
2002-12-18,16.500000,17.000000,16.299999,16.500000,12.976991,89411
2002-12-19,16.450001,16.750000,16.250000,16.400000,12.898345,51723
2002-12-20,16.150000,16.700001,16.100000,16.549999,13.016316,31142
2002-12-23,16.900000,16.900000,16.100000,16.100000,12.662400,43862
2002-12-24,16.000000,16.500000,16.000000,16.500000,12.976991,15450
2002-12-25,16.500000,16.500000,16.500000,16.500000,12.976991,0
2002-12-26,16.450001,16.650000,16.200001,16.250000,12.780372,22818
2002-12-27,16.250000,16.450001,16.000000,16.250000,12.780372,49685
2002-12-30,16.100000,16.100000,15.450000,15.600000,12.269156,59252
2002-12-31,15.500000,15.750000,15.300000,15.500000,12.190510,79960
2003-01-01,15.550000,15.800000,15.500000,15.500000,12.190510,88375
2003-01-02,15.750000,15.800000,15.500000,15.600000,12.269156,62300
2003-01-03,15.550000,15.600000,15.400000,15.500000,12.190510,38920
2003-01-06,15.450000,15.650000,15.250000,15.350000,12.072535,17550
2003-01-07,15.500000,15.500000,15.100000,15.150000,11.915237,25400
2003-01-08,15.350000,15.500000,15.200000,15.400000,12.111860,32413
2003-01-09,15.300000,15.600000,15.250000,15.350000,12.072535,75721
2003-01-10,15.500000,15.950000,15.400000,15.550000,12.229834,74187
2003-01-13,15.900000,15.900000,15.350000,15.500000,12.190510,70531
2003-01-14,15.700000,16.700001,15.650000,16.250000,12.780372,173312
2003-01-15,16.900000,17.100000,16.500000,16.750000,13.173615,149671
2003-01-16,17.100000,17.500000,16.750000,17.250000,13.566854,239757
2003-01-17,17.600000,17.700001,17.150000,17.299999,13.606177,98608
2003-01-20,17.100000,17.950001,17.000000,17.700001,13.920776,117657
2003-01-21,17.700001,18.600000,17.700001,18.350000,14.431991,194366
2003-01-22,18.900000,18.900000,18.000000,18.100000,14.235369,150550
2003-01-23,18.000000,18.299999,17.250000,17.450001,13.724155,111642
2003-01-24,17.549999,17.600000,16.250000,16.549999,13.016316,99713
2003-01-27,16.500000,16.500000,15.500000,15.600000,12.269156,89186
2003-01-28,15.700000,15.950000,15.300000,15.700000,12.347806,94575
2003-01-29,15.700000,16.500000,15.650000,16.100000,12.662400,102950
2003-01-30,16.600000,16.600000,15.500000,15.800000,12.426454,83850
2003-01-31,15.850000,15.850000,15.250000,15.350000,12.072535,160340
2003-02-03,15.700000,16.350000,15.700000,16.100000,12.662400,57131
2003-02-04,16.049999,16.600000,16.049999,16.400000,12.898345,68308
2003-02-05,16.450001,16.700001,16.150000,16.250000,12.780372,35852
2003-02-06,16.200001,16.350000,16.000000,16.250000,12.780372,36961
2003-02-07,16.049999,16.150000,15.850000,16.049999,12.623075,48783
2003-02-10,16.400000,16.400000,15.900000,16.200001,12.741046,57225
2003-02-11,16.150000,16.299999,16.150000,16.200001,12.741046,41351
2003-02-12,16.450001,16.450001,15.850000,16.000000,12.583749,68420
2003-02-13,16.000000,16.000000,16.000000,16.000000,12.583749,0
2003-02-14,15.750000,16.100000,15.700000,15.950000,12.544427,103385
2003-02-17,16.250000,16.250000,16.100000,16.100000,12.662400,83482
2003-02-18,16.299999,16.500000,16.200001,16.250000,12.780372,26310
2003-02-19,16.000000,16.500000,16.000000,16.299999,12.819695,29050
2003-02-20,16.850000,17.400000,16.500000,16.750000,13.173615,95714
2003-02-21,16.850000,16.850000,16.700001,16.700001,13.134290,32352
2003-02-24,17.350000,17.350000,16.799999,16.900000,13.291585,40520
2003-02-25,16.650000,17.000000,16.650000,16.900000,13.291585,90018
2003-02-26,16.850000,17.000000,16.650000,16.700001,13.134290,24955
2003-02-27,16.850000,16.900000,16.600000,16.850000,13.252263,30620
2003-02-28,16.850000,17.250000,16.500000,17.049999,13.409559,106328
2003-03-03,17.299999,17.600000,17.150000,17.299999,13.606177,63488
2003-03-04,17.150000,17.299999,16.700001,16.750000,13.173615,27845
2003-03-05,16.600000,16.700001,16.400000,16.650000,13.094964,25940
2003-03-06,16.600000,16.799999,16.500000,16.549999,13.016316,25575
2003-03-07,16.299999,16.400000,16.100000,16.150000,12.701724,55066
2003-03-10,16.200001,16.400000,15.800000,15.900000,12.505102,38635
2003-03-11,15.650000,15.950000,15.400000,15.900000,12.505102,27745
2003-03-12,15.950000,16.200001,15.700000,16.000000,12.583749,103519
2003-03-13,16.200001,16.200001,15.800000,16.049999,12.623075,35215
2003-03-14,16.049999,16.049999,16.049999,16.049999,12.623075,0
2003-03-17,15.700000,16.350000,15.700000,16.200001,12.741046,41475
2003-03-18,16.200001,16.200001,16.200001,16.200001,12.741046,0
2003-03-19,16.650000,17.000000,16.049999,16.200001,12.741046,42705
2003-03-20,16.250000,16.549999,15.900000,16.400000,12.898345,39840
2003-03-21,16.150000,16.549999,16.049999,16.400000,12.898345,31623
2003-03-24,16.400000,16.400000,15.950000,16.000000,12.583749,26880
2003-03-25,15.900000,16.100000,15.800000,16.000000,12.583749,23136
2003-03-26,15.950000,16.200001,15.900000,16.000000,12.583749,44898
2003-03-27,15.950000,16.100000,15.900000,15.900000,12.505102,28041
2003-03-28,16.700001,16.700001,15.850000,15.900000,12.505102,44437
2003-03-31,16.049999,16.049999,15.650000,15.700000,12.347806,21650
2003-04-01,15.500000,15.950000,15.500000,15.850000,12.465775,16151
2003-04-02,15.850000,16.549999,15.850000,16.400000,12.898345,49018
2003-04-03,16.400000,16.799999,16.250000,16.650000,13.094964,22324
2003-04-04,17.200001,17.350000,16.700001,17.150000,13.488206,31625
2003-04-07,17.150000,18.150000,17.100000,17.950001,14.117393,119313
2003-04-08,18.500000,19.250000,18.150000,19.000000,14.943204,425248
2003-04-09,18.950001,19.549999,18.250000,18.350000,14.431991,199972
2003-04-10,18.600000,18.600000,18.000000,18.049999,14.196040,112947
2003-04-11,18.350000,18.650000,18.049999,18.150000,14.274693,97649
2003-04-14,null,null,null,null,null,null
2003-04-15,18.400000,18.500000,18.049999,18.350000,14.431991,45004
2003-04-16,18.700001,18.750000,18.100000,18.150000,14.274693,42740
2003-04-17,18.150000,18.350000,17.900000,18.150000,14.274693,70533
2003-04-18,18.150000,18.150000,18.150000,18.150000,14.274693,0
2003-04-21,18.049999,18.299999,18.000000,18.200001,14.314016,32212
2003-04-22,18.200001,18.250000,18.000000,18.150000,14.274693,28181
2003-04-23,18.000000,18.200001,17.900000,18.049999,14.196040,54753
2003-04-24,17.900000,18.000000,17.600000,17.700001,13.920776,45870
2003-04-25,17.400000,17.900000,17.400000,17.799999,13.999425,25551
2003-04-28,17.900000,18.150000,17.750000,18.000000,14.156720,30022
2003-04-29,18.100000,18.250000,17.799999,17.850000,14.038750,26977
2003-04-30,17.750000,18.150000,17.750000,18.100000,14.235369,50185
2003-05-01,18.100000,18.100000,18.100000,18.100000,14.235369,0
2003-05-02,18.299999,18.450001,18.100000,18.350000,14.431991,69413
2003-05-05,18.750000,19.549999,18.650000,19.450001,15.297126,170578
2003-05-06,19.799999,20.400000,19.500000,19.650000,15.454418,202164
2003-05-07,19.799999,20.000000,19.400000,19.900000,15.651038,116091
2003-05-08,19.950001,19.950001,19.600000,19.700001,15.493746,90169
2003-05-09,19.299999,20.000000,19.299999,19.650000,15.454418,123436
2003-05-12,18.000000,18.950001,18.000000,18.100000,14.235369,236972
2003-05-13,18.299999,18.450001,18.000000,18.049999,14.196040,147713
2003-05-14,18.400000,18.799999,18.100000,18.400000,14.471313,147520
2003-05-15,18.450001,19.350000,18.400000,18.900000,14.864558,179261
2003-05-16,19.000000,19.299999,18.500000,18.650000,14.667934,121832
2003-05-19,18.000000,18.600000,18.000000,18.150000,14.274693,62068
2003-05-20,16.250000,18.650000,16.250000,18.549999,14.589287,101977
2003-05-21,18.049999,18.900000,18.049999,18.500000,14.549964,87371
2003-05-22,18.549999,18.900000,18.299999,18.450001,14.510635,71401
2003-05-23,18.549999,18.900000,18.450001,18.700001,14.707255,82263
2003-05-26,18.750000,19.950001,18.750000,19.799999,15.572388,166321
2003-05-27,20.250000,21.000000,20.049999,20.250000,15.926308,580991
2003-05-28,21.000000,21.000000,19.799999,20.549999,16.162256,180006
2003-05-29,21.000000,23.450001,20.650000,22.200001,17.459955,802448
2003-05-30,22.500000,22.900000,21.150000,21.500000,16.909414,345084
2003-06-02,19.000000,21.000000,19.000000,19.850000,15.611717,239554
2003-06-03,19.799999,20.750000,19.799999,20.299999,15.965630,100398
2003-06-04,20.600000,21.000000,20.150000,20.900000,16.437531,111775
2003-06-05,20.650000,21.299999,20.049999,20.200001,15.886984,134878
2003-06-06,20.400000,20.450001,19.650000,19.850000,15.611717,59875
2003-06-09,20.400000,20.400000,19.650000,19.799999,15.572388,84610
2003-06-10,19.250000,19.850000,19.250000,19.299999,15.179148,94167
2003-06-11,19.299999,20.150000,19.200001,19.900000,15.651038,94376
2003-06-12,20.549999,20.600000,20.000000,20.100000,15.808342,78558
2003-06-13,20.299999,20.299999,19.750000,20.250000,15.926308,80520
2003-06-16,19.900000,20.350000,19.799999,19.900000,15.651038,42984
2003-06-17,19.850000,20.299999,19.850000,20.200001,15.886984,69640
2003-06-18,20.000000,20.250000,19.750000,19.799999,15.572388,57394
2003-06-19,19.750000,20.000000,19.400000,19.549999,15.375768,47415
2003-06-20,19.650000,19.900000,19.400000,19.650000,15.454418,65823
2003-06-23,18.049999,20.000000,18.049999,18.950001,14.903881,112719
2003-06-24,18.950001,19.200001,18.700001,18.750000,14.746584,55363
2003-06-25,18.900000,19.500000,18.799999,19.150000,15.061177,70072
2003-06-26,19.299999,19.900000,18.750000,19.299999,15.179148,109109
2003-06-27,19.700001,19.750000,18.950001,19.250000,15.139822,105252
2003-06-30,19.100000,20.150000,19.100000,19.850000,15.611717,190902
2003-07-01,19.650000,19.750000,19.350000,19.500000,15.336445,244661
2003-07-02,19.900000,20.000000,19.500000,19.799999,15.572388,85237
2003-07-03,19.850000,21.400000,19.450001,20.950001,16.476849,303499
2003-07-04,21.500000,21.600000,20.000000,21.049999,16.555498,279106
2003-07-07,20.100000,21.600000,19.049999,21.100000,16.594816,126770
2003-07-08,20.299999,21.400000,19.100000,20.750000,16.319551,83995
2003-07-09,20.049999,20.700001,20.000000,20.100000,15.808342,51702
2003-07-10,20.500000,21.000000,20.150000,20.250000,15.926308,57719
2003-07-11,20.600000,20.900000,20.000000,20.150000,15.847664,102800
2003-07-14,20.400000,21.100000,20.400000,20.950001,16.476849,128310
2003-07-15,21.500000,21.900000,20.900000,21.350000,16.791443,169178
2003-07-16,21.500000,22.850000,21.400000,22.600000,17.774549,377101
2003-07-17,23.000000,23.750000,22.100000,22.500000,17.695898,437285
2003-07-18,21.549999,23.000000,21.500000,22.650000,17.813873,169213
2003-07-21,24.000000,24.850000,23.200001,23.549999,18.521709,670420
2003-07-22,23.500000,23.650000,22.700001,22.799999,17.931845,300143
2003-07-23,23.250000,23.450001,22.750000,23.150000,18.207115,146908
2003-07-24,23.650000,24.150000,23.000000,23.600000,18.561031,202152
2003-07-25,22.549999,24.000000,22.549999,23.750000,18.679003,172069
2003-07-28,23.750000,24.350000,23.299999,23.500000,18.482386,134997
2003-07-29,23.400000,23.700001,22.799999,23.100000,18.167789,184801
2003-07-30,24.000000,24.549999,23.500000,24.299999,19.111570,359300
2003-07-31,24.549999,26.200001,24.500000,25.299999,19.898056,739849
2003-08-01,25.500000,26.650000,24.700001,26.150000,20.566568,568392
2003-08-04,25.900000,27.000000,25.900000,26.500000,20.841839,270574
2003-08-05,26.500000,27.000000,25.500000,25.600000,20.133999,258282
2003-08-06,25.750000,26.299999,25.000000,25.650000,20.173325,175126
2003-08-07,26.000000,26.000000,25.250000,25.400000,19.976704,145472
2003-08-08,25.299999,25.750000,24.900000,25.150000,19.780083,137877
2003-08-11,25.150000,25.950001,25.000000,25.100000,19.740757,148346
2003-08-12,24.500000,25.500000,24.500000,25.000000,19.662109,98401
2003-08-13,24.500000,25.000000,24.500000,24.700001,19.426168,132604
2003-08-14,24.799999,26.000000,24.549999,25.450001,20.016027,206254
2003-08-15,25.450001,25.450001,25.450001,25.450001,20.016027,0
2003-08-18,25.950001,26.299999,25.000000,25.950001,20.409267,203554
2003-08-19,26.700001,29.000000,25.450001,25.600000,20.133999,220132
2003-08-20,25.750000,26.500000,25.600000,26.250000,20.645218,161572
2003-08-21,26.900000,28.299999,24.250000,27.350000,21.510347,504833
2003-08-22,27.900000,28.299999,27.000000,28.000000,22.021563,388792
2003-08-25,28.400000,29.100000,25.500000,27.100000,21.313732,415904
2003-08-26,27.500000,28.100000,27.000000,27.900000,21.942917,158170
2003-08-27,28.700001,29.000000,28.000000,28.750000,22.611427,216079
2003-08-28,29.250000,29.850000,28.350000,28.600000,22.493454,197277
2003-08-29,29.000000,29.000000,27.500000,27.700001,21.785618,121086
2003-09-01,28.000000,28.200001,27.000000,27.200001,21.392376,94751
2003-09-02,27.250000,27.500000,26.500000,26.900000,21.156431,147656
2003-09-03,27.000000,27.250000,26.000000,26.350000,20.723869,160371
2003-09-04,26.850000,26.850000,25.600000,25.850000,20.330622,151734
2003-09-05,25.700001,26.000000,25.250000,25.600000,20.133999,155018
2003-09-08,25.600000,26.500000,25.600000,26.049999,20.487919,119187
2003-09-09,26.500000,26.750000,25.750000,26.049999,20.487919,109953
2003-09-10,26.150000,27.200001,25.850000,26.900000,21.156431,145235
2003-09-11,26.950001,28.000000,26.549999,27.799999,21.864265,354098
2003-09-12,27.000000,28.000000,25.500000,26.250000,21.740038,182232
2003-09-15,26.900000,26.900000,24.750000,24.850000,20.580570,121594
2003-09-16,24.900000,25.000000,23.900000,24.750000,20.497747,82689
2003-09-17,25.100000,25.200001,24.700001,24.900000,20.621979,61625
2003-09-18,24.500000,24.799999,24.100000,24.299999,20.125061,77133
2003-09-19,24.250000,24.299999,22.500000,23.350000,19.338282,43169
2003-09-22,23.500000,23.549999,22.250000,22.500000,18.634321,62813
2003-09-23,22.500000,23.450001,22.150000,23.100000,19.131235,59883
2003-09-24,23.049999,24.000000,23.000000,23.750000,19.669558,41145
2003-09-25,24.000000,26.000000,23.350000,23.850000,19.752380,64333
2003-09-26,23.799999,24.200001,23.750000,24.150000,20.000832,40454
2003-09-29,24.799999,24.799999,23.750000,24.400000,20.207884,51300
2003-09-30,25.000000,25.200001,24.250000,24.500000,20.290701,71575
2003-10-01,24.650000,24.650000,24.000000,24.100000,19.959429,70312
2003-10-02,24.100000,24.100000,24.100000,24.100000,19.959429,0
2003-10-03,24.350000,24.500000,22.799999,22.950001,19.007008,94007
2003-10-06,23.600000,24.250000,23.549999,23.850000,19.752380,212549
2003-10-07,24.250000,24.250000,23.799999,23.850000,19.752380,119795
2003-10-08,24.000000,24.600000,24.000000,24.299999,20.125061,108641
2003-10-09,24.850000,25.200001,24.049999,24.799999,20.539160,151138
2003-10-10,24.950001,25.000000,24.500000,24.900000,20.621979,88013
2003-10-13,24.750000,25.400000,24.600000,24.799999,20.539160,156926
2003-10-14,24.650000,25.250000,24.049999,24.100000,19.959429,93970
2003-10-15,23.799999,24.100000,23.600000,23.700001,19.628149,74468
2003-10-16,23.900000,24.400000,23.850000,24.200001,20.042246,91360
2003-10-17,24.000000,25.000000,24.000000,24.549999,20.332109,110888
2003-10-20,24.799999,25.350000,24.350000,24.650000,20.414928,142967
2003-10-21,24.350000,25.000000,24.250000,24.350000,20.166473,86844
2003-10-22,24.000000,24.350000,23.250000,23.400000,19.379690,55039
2003-10-23,23.650000,24.250000,23.500000,23.549999,19.503918,40367
2003-10-24,23.600000,23.850000,23.100000,23.600000,19.545330,57916
2003-10-27,24.000000,24.350000,23.500000,23.600000,19.545330,50755
2003-10-28,23.900000,23.950001,22.950001,23.049999,19.089821,123561
2003-10-29,23.150000,23.500000,22.000000,22.350000,18.510092,105166
2003-10-30,22.150000,23.350000,21.950001,22.650000,18.758549,185535
2003-10-31,23.000000,24.250000,22.900000,23.200001,19.214054,311861
2003-11-03,25.000000,27.500000,24.799999,25.750000,21.325941,790992
2003-11-04,26.299999,26.600000,25.600000,25.750000,21.325941,462702
2003-11-05,26.150000,26.250000,25.500000,25.700001,21.284534,315485
2003-11-06,26.400000,26.400000,24.600000,25.650000,21.243122,292652
2003-11-07,26.100000,26.100000,25.000000,25.450001,21.077488,128501
2003-11-10,25.250000,25.600000,24.900000,25.450001,21.077488,104632
2003-11-11,25.900000,26.000000,25.250000,25.350000,20.994667,259805
2003-11-12,25.950001,26.000000,25.450001,25.950001,21.491579,263855
2003-11-13,26.299999,28.750000,26.299999,27.200001,22.526825,855254
2003-11-14,27.100000,27.650000,26.250000,26.500000,21.947086,319116
2003-11-17,26.900000,30.750000,26.900000,29.750000,24.638710,1346005
2003-11-18,30.000000,32.299999,29.700001,30.850000,25.549723,1844948
2003-11-19,31.450001,32.799999,30.250000,32.000000,26.502142,1173439
2003-11-20,32.500000,35.200001,32.500000,34.000000,28.158525,1950061
2003-11-21,34.450001,34.450001,31.350000,32.700001,27.081877,1046669
2003-11-24,32.900002,35.900002,32.900002,35.299999,29.235170,1500087
2003-11-25,36.500000,36.700001,34.400002,34.700001,28.738262,508802
2003-11-26,34.700001,34.700001,34.700001,34.700001,28.738262,0
2003-11-27,36.000000,36.500000,35.099998,35.400002,29.317997,642436
2003-11-28,35.900002,35.900002,34.150002,34.500000,28.572620,367690
2003-12-01,35.500000,35.799999,34.349998,35.200001,29.152355,590882
2003-12-02,35.900002,36.900002,35.150002,36.450001,30.187599,1136948
2003-12-03,37.750000,42.150002,37.750000,40.750000,33.748821,4267103
2003-12-04,41.200001,42.950001,40.349998,40.750000,33.748821,2002199
2003-12-05,40.500000,41.099998,38.049999,38.400002,31.802568,800139
2003-12-08,39.099998,39.099998,36.500000,37.849998,31.347069,982079
2003-12-09,38.000000,42.549999,36.000000,41.849998,34.659832,1839335
2003-12-10,42.299999,42.500000,40.549999,40.950001,33.914455,1118869
2003-12-11,42.000000,42.099998,39.599998,40.250000,33.334721,792331
2003-12-12,40.799999,41.000000,39.400002,40.250000,33.334721,516102
2003-12-15,41.000000,41.200001,40.000000,40.549999,33.583176,525351
2003-12-16,40.099998,41.900002,39.250000,41.299999,34.204327,561809
2003-12-17,42.000000,42.250000,40.250000,41.700001,34.535603,672009
2003-12-18,42.000000,42.200001,41.049999,41.349998,34.245743,537609
2003-12-19,41.900002,42.400002,41.099998,41.400002,34.287148,448991
2003-12-22,41.900002,43.400002,41.799999,43.099998,35.695068,1005478
2003-12-23,43.500000,44.000000,41.500000,42.049999,34.825466,573130
2003-12-24,42.599998,44.000000,42.000000,43.599998,36.109169,641430
2003-12-25,43.599998,43.599998,43.599998,43.599998,36.109169,0
2003-12-26,44.250000,45.900002,44.250000,45.400002,37.599915,742307
2003-12-29,45.000000,45.799999,43.099998,44.349998,36.730309,903983
2003-12-30,46.000000,46.000000,43.200001,43.650002,36.150585,822831
2003-12-31,44.299999,44.299999,42.000000,42.200001,34.949699,399098
2004-01-01,42.400002,43.950001,42.000000,43.700001,36.191986,340258
2004-01-02,46.700001,46.700001,43.200001,44.150002,36.564671,584012
2004-01-05,44.250000,44.799999,42.200001,42.799999,35.446617,376777
2004-01-06,42.799999,44.000000,42.500000,42.799999,35.446617,432049
2004-01-07,43.500000,43.900002,41.900002,42.450001,35.156742,279897
2004-01-08,43.000000,45.000000,42.599998,44.650002,36.978771,774235
